,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Edward enters hole_4. Bob enters hole_1. Edward enters hole_3. Edward enters hole_4. Georgia enters hole_4. Alice enters hole_1. Bob enters the_field. Edward enters hole_3. Georgia enters hole_5. Danny enters hole_1. Frank enters hole_1. Frank enters the_field. Bob enters hole_2. Edward enters the_field. Bob enters the_field. Alice enters the_field. Bob enters hole_1. Georgia enters hole_1. Edward enters hole_4. Edward enters hole_3. Edward enters hole_4. Alice enters hole_1. Bob enters hole_5. Edward enters hole_1. Georgia enters the_field. Alice enters hole_5. Edward enters hole_2. Georgia enters hole_1. Alice enters hole_4. Georgia enters the_field. Bob enters hole_2. Georgia enters hole_2. Alice enters hole_1. Charlie enters hole_4. Alice enters hole_2. Bob enters the_field. Georgia enters the_field. Alice enters hole_3. Alice enters hole_4. Georgia enters hole_4. Charlie enters hole_5. Edward enters the_field. Frank enters hole_4. Edward enters hole_4. Edward enters hole_3. Georgia enters hole_5. Bob enters hole_2. Charlie enters hole_2. Bob enters hole_3. Edward enters hole_2. Charlie enters the_field. Georgia enters hole_4. Charlie enters hole_1. Georgia enters hole_1. Charlie enters hole_5. Bob enters hole_4. Charlie enters hole_4. Charlie enters hole_5. Georgia enters the_field. Charlie enters hole_4. Charlie enters hole_5. Edward enters hole_1. Edward enters hole_2. Georgia enters hole_1. Georgia enters hole_2. Edward enters hole_1. Bob enters hole_3. Bob enters the_field. Edward enters hole_2. Charlie enters hole_2. Charlie enters the_field. Bob enters hole_1. Charlie enters hole_2. Alice enters hole_3. Georgia enters hole_1. Edward enters hole_1. Georgia enters the_field. Edward enters hole_2. Bob enters hole_2. Charlie enters hole_1. Charlie enters the_field. Georgia enters hole_2. Alice enters the_field. Georgia enters hole_1. Bob enters the_field. Charlie enters hole_2. Edward enters the_field. Edward enters hole_1. Edward enters hole_2. Edward enters the_field. Bob enters hole_4. Georgia enters hole_2. Bob enters hole_3. Alice enters hole_2. Georgia enters the_field. Edward enters hole_4. Edward enters hole_5. Alice enters the_field. Alice enters hole_4. Georgia enters hole_2,the_field,Danny,Frank,hole_4,,Frank is in hole_4.
0,Frank enters hole_1. Georgia enters hole_1. Bob enters hole_4. Bob enters hole_5. Bob enters hole_1. Danny enters hole_1. Alice enters hole_1. Frank enters hole_5. Alice enters hole_2. Frank enters hole_2. Edward enters hole_1. Edward enters hole_2. Bob enters hole_2. Bob enters hole_3. Alice enters hole_3. Danny enters hole_5. Danny enters hole_2. Bob enters hole_2. Alice enters hole_4. Alice enters hole_5. Frank enters hole_1. Frank enters hole_5. Charlie enters hole_2. Frank enters hole_4. Bob enters the_field. Danny enters the_field. Charlie enters the_field. Alice enters hole_1. Bob enters hole_4. Frank enters hole_3. Frank enters hole_2. Alice enters hole_5. Danny enters hole_1. Alice enters hole_4. Alice enters hole_5. Frank enters the_field. Charlie enters hole_4. Danny enters hole_5. Alice enters hole_4. Danny enters hole_2. Danny enters hole_1. Frank enters hole_2. Edward enters the_field. Frank enters the_field. Frank enters hole_1. Danny enters hole_5. Frank enters hole_5. Charlie enters hole_3. Frank enters hole_2. Charlie enters the_field. Danny enters hole_4. Bob enters hole_1. Bob enters hole_2. Alice enters hole_1. Charlie enters hole_1. Frank enters hole_1. Alice enters hole_2. Frank enters hole_5. Alice enters hole_3. Frank enters hole_1. Alice enters hole_4. Frank enters the_field. Alice enters hole_3. Alice enters hole_4. Danny enters hole_1. Alice enters hole_1. Danny enters hole_2. Charlie enters the_field. Bob enters hole_1. Danny enters the_field. Alice enters hole_2. Alice enters the_field. Danny enters hole_1. Bob enters the_field. Bob enters hole_1. Alice enters hole_2. Danny enters hole_5. Frank enters hole_1. Alice enters hole_3. Frank enters hole_5. Alice enters hole_2. Alice enters the_field. Danny enters hole_2. Frank enters hole_2. Bob enters hole_5. Bob enters hole_2. Frank enters hole_3. Charlie enters hole_1. Danny enters the_field. Frank enters hole_2. Bob enters hole_1. Alice enters hole_2. Charlie enters hole_5. Danny enters hole_2. Charlie enters hole_1. Alice enters the_field. Danny enters the_field. Danny enters hole_4. Charlie enters hole_5. Danny enters hole_5,hole_2,Georgia,Edward,the_field,,Georgia thinks Edward is in hole_2.
0,Alice enters hole_1. Frank enters hole_1. Frank enters hole_2. Charlie enters hole_1. Alice enters hole_5. Charlie enters hole_5. Edward enters hole_4. Bob enters hole_1. Edward enters hole_3. Frank enters hole_3. Bob enters hole_5. Bob enters hole_1. Frank enters hole_4. Frank enters hole_1. Georgia enters hole_4. Alice enters hole_4. Frank enters hole_5. Edward enters hole_4. Georgia enters hole_1. Danny enters hole_2. Danny enters hole_1. Edward enters hole_5. Frank enters hole_1. Edward enters hole_2. Alice enters hole_1. Alice enters hole_5. Edward enters hole_3. Danny enters hole_2. Danny enters hole_1. Alice enters hole_4. Frank enters the_field. Edward enters hole_4. Frank enters hole_2. Danny enters hole_2. Georgia enters hole_5. Georgia enters hole_1. Alice enters hole_5. Alice enters hole_2. Alice enters hole_1. Alice enters hole_5. Alice enters hole_1. Frank enters hole_1. Bob enters the_field. Danny enters hole_3. Edward enters hole_3. Edward enters hole_4. Alice enters the_field. Frank enters hole_2. Edward enters hole_5. Edward enters hole_1. Frank enters hole_1. Danny enters the_field. Frank enters hole_2. Edward enters hole_2. Danny enters hole_4. Edward enters hole_1. Alice enters hole_1. Georgia enters hole_5. Danny enters hole_5. Alice enters hole_5. Edward enters hole_5. Frank enters hole_3. Edward enters hole_2. Georgia enters hole_1. Danny enters hole_2. Georgia enters hole_2. Frank enters hole_2. Frank enters hole_3. Georgia enters hole_3. Georgia enters hole_2. Georgia enters the_field. Edward enters hole_1. Danny enters the_field. Georgia enters hole_2. Danny enters hole_1. Georgia enters hole_3. Georgia enters the_field. Edward enters hole_2. Georgia enters hole_4. Edward enters hole_3. Frank enters the_field. Edward enters hole_2. Georgia enters hole_3. Edward enters hole_1. Edward enters the_field. Georgia enters the_field. Danny enters hole_5. Frank enters hole_4. Georgia enters hole_2. Georgia enters hole_1. Frank enters hole_3. Danny enters hole_4. Alice enters hole_1. Edward enters hole_2. Danny enters hole_5. Georgia enters hole_5. Georgia enters hole_1. Danny enters hole_4. Edward enters the_field. Danny enters hole_1,hole_1,Charlie,Bob,the_field,,Charlie last saw Bob enter hole_1.
0,Frank enters hole_1. Danny enters hole_2. Charlie enters hole_4. Charlie enters hole_3. Edward enters hole_1. Danny enters hole_1. Bob enters hole_2. Frank enters hole_5. Frank enters hole_1. Charlie enters hole_4. Georgia enters hole_1. Georgia enters hole_2. Bob enters hole_3. Danny enters hole_2. Alice enters hole_1. Danny enters hole_3. Danny enters hole_4. Alice enters hole_5. Charlie enters hole_3. Alice enters hole_2. Bob enters hole_2. Danny enters hole_1. Alice enters hole_1. Danny enters hole_2. Charlie enters hole_2. Frank enters the_field. Bob enters hole_1. Frank enters hole_1. Frank enters the_field. Alice enters the_field. Alice enters hole_4. Alice enters hole_3. Alice enters the_field. Charlie enters hole_3. Charlie enters hole_2. Alice enters hole_1. Bob enters hole_2. Charlie enters the_field. Alice enters the_field. Frank enters hole_2. Alice enters hole_2. Frank enters hole_3. Georgia enters hole_3. Bob enters the_field. Charlie enters hole_2. Danny enters hole_1. Alice enters hole_1. Danny enters hole_5. Charlie enters hole_1. Bob enters hole_2. Frank enters hole_4. Danny enters hole_4. Bob enters the_field. Danny enters hole_3. Bob enters hole_2. Danny enters hole_4. Frank enters hole_3. Alice enters hole_2. Charlie enters hole_5. Bob enters the_field. Alice enters hole_3. Bob enters hole_4. Danny enters hole_1. Charlie enters hole_1. Alice enters hole_4. Alice enters hole_3. Danny enters hole_5. Danny enters hole_2. Danny enters hole_3. Danny enters the_field. Frank enters the_field. Charlie enters hole_2. Alice enters hole_4. Alice enters hole_3. Bob enters hole_1. Bob enters hole_2. Alice enters hole_2. Bob enters hole_3. Charlie enters hole_1. Alice enters the_field. Danny enters hole_2. Frank enters hole_1. Bob enters hole_2. Charlie enters hole_5. Danny enters hole_3. Bob enters the_field. Danny enters hole_2. Bob enters hole_2. Alice enters hole_1. Danny enters hole_3. Frank enters the_field. Charlie enters hole_4. Frank enters hole_4. Charlie enters hole_1. Charlie enters hole_5. Danny enters hole_2. Charlie enters hole_1. Charlie enters hole_2. Charlie enters the_field. Frank enters hole_5,hole_2,Edward,Georgia,hole_3,,Hole_3
0,Edward enters hole_4. Bob enters hole_1. Bob enters hole_5. Charlie enters hole_4. Charlie enters hole_5. Alice enters hole_1. Alice enters the_field. Georgia enters hole_1. Charlie enters hole_4. Charlie enters hole_5. Frank enters hole_1. Frank enters hole_2. Charlie enters hole_1. Alice enters hole_4. Edward enters hole_1. Danny enters hole_4. Edward enters hole_2. Bob enters hole_2. Alice enters hole_3. Danny enters hole_5. Charlie enters hole_5. Charlie enters hole_1. Edward enters hole_3. Edward enters hole_4. Edward enters hole_1. Edward enters hole_2. Charlie enters the_field. Alice enters the_field. Danny enters hole_1. Alice enters hole_1. Bob enters hole_3. Alice enters the_field. Bob enters the_field. Bob enters hole_4. Edward enters hole_3. Bob enters hole_5. Alice enters hole_4. Alice enters hole_1. Alice enters the_field. Danny enters hole_2. Edward enters the_field. Bob enters hole_4. Frank enters hole_3. Charlie enters hole_2. Edward enters hole_4. Alice enters hole_1. Alice enters hole_5. Alice enters hole_1. Danny enters hole_3. Edward enters hole_3. Bob enters hole_5. Alice enters hole_2. Charlie enters the_field. Charlie enters hole_2. Charlie enters the_field. Edward enters hole_4. Alice enters hole_3. Edward enters hole_1. Bob enters hole_4. Bob enters hole_5. Edward enters the_field. Edward enters hole_4. Charlie enters hole_4. Edward enters hole_3. Edward enters hole_4. Edward enters hole_5. Charlie enters hole_1. Bob enters hole_2. Danny enters hole_2. Bob enters hole_3. Edward enters hole_1. Bob enters hole_4. Bob enters hole_5. Bob enters hole_1. Alice enters hole_4. Edward enters hole_2. Danny enters the_field. Edward enters hole_3. Alice enters hole_3. Edward enters the_field. Charlie enters hole_2. Danny enters hole_2. Edward enters hole_1. Danny enters hole_1. Danny enters hole_2. Danny enters hole_1. Bob enters hole_5. Alice enters the_field. Edward enters the_field. Bob enters hole_4. Bob enters hole_3. Alice enters hole_4. Edward enters hole_1. Bob enters hole_4. Charlie enters hole_3. Bob enters hole_1. Alice enters hole_1. Bob enters the_field. Edward enters hole_5. Edward enters hole_1,hole_2,Georgia,Frank,hole_3,,hole_2
0,Alice enters hole_1. Edward enters hole_4. Alice enters the_field. Georgia enters hole_4. Bob enters hole_2. Alice enters hole_1. Frank enters hole_4. Bob enters hole_1. Bob enters hole_5. Charlie enters hole_4. Danny enters hole_4. Danny enters hole_5. Edward enters hole_1. Edward enters the_field. Edward enters hole_1. Charlie enters hole_5. Bob enters hole_2. Georgia enters hole_1. Charlie enters hole_2. Bob enters hole_1. Bob enters the_field. Bob enters hole_2. Charlie enters the_field. Bob enters hole_1. Alice enters hole_5. Charlie enters hole_1. Charlie enters hole_2. Charlie enters hole_3. Georgia enters hole_5. Bob enters hole_5. Alice enters hole_4. Georgia enters hole_1. Alice enters hole_3. Georgia enters hole_2. Edward enters hole_5. Alice enters hole_4. Georgia enters the_field. Charlie enters hole_4. Georgia enters hole_1. Charlie enters hole_1. Charlie enters the_field. Georgia enters hole_5. Danny enters hole_1. Bob enters hole_1. Edward enters hole_1. Edward enters hole_5. Bob enters hole_5. Alice enters hole_1. Edward enters hole_2. Georgia enters hole_4. Edward enters the_field. Alice enters hole_2. Edward enters hole_1. Alice enters hole_1. Alice enters hole_5. Charlie enters hole_1. Bob enters hole_1. Charlie enters hole_5. Alice enters hole_4. Bob enters the_field. Charlie enters hole_2. Bob enters hole_4. Charlie enters hole_1. Bob enters hole_3. Bob enters the_field. Bob enters hole_2. Charlie enters the_field. Georgia enters hole_5. Georgia enters hole_1. Charlie enters hole_1. Edward enters hole_2. Edward enters hole_1. Charlie enters hole_5. Georgia enters the_field. Georgia enters hole_1. Charlie enters hole_4. Charlie enters hole_3. Charlie enters the_field. Bob enters hole_3. Bob enters the_field. Georgia enters hole_5. Bob enters hole_1. Edward enters hole_2. Alice enters hole_3. Edward enters hole_3. Alice enters hole_2. Edward enters the_field. Bob enters hole_2. Edward enters hole_1. Charlie enters hole_1. Charlie enters the_field. Edward enters hole_5. Bob enters hole_1. Georgia enters hole_1. Bob enters hole_5. Alice enters hole_1. Charlie enters hole_2. Charlie enters hole_1. Georgia enters hole_2. Charlie enters hole_5,hole_5,Frank,Danny,hole_1,,Frank would think Danny is in hole_1.
0,Danny enters hole_1. Charlie enters hole_4. Danny enters hole_5. Edward enters hole_1. Edward enters hole_2. Bob enters hole_2. Georgia enters hole_1. Alice enters hole_2. Charlie enters hole_1. Charlie enters hole_5. Georgia enters hole_5. Georgia enters hole_1. Bob enters hole_3. Charlie enters hole_2. Frank enters hole_4. Bob enters hole_2. Frank enters hole_5. Charlie enters the_field. Charlie enters hole_2. Charlie enters hole_3. Alice enters hole_1. Alice enters hole_2. Frank enters hole_1. Alice enters the_field. Alice enters hole_1. Alice enters hole_2. Alice enters hole_1. Alice enters hole_2. Charlie enters hole_4. Alice enters hole_1. Edward enters hole_1. Charlie enters hole_3. Alice enters the_field. Charlie enters the_field. Frank enters hole_2. Bob enters hole_3. Frank enters hole_1. Charlie enters hole_2. Frank enters the_field. Frank enters hole_2. Alice enters hole_4. Bob enters the_field. Georgia enters hole_2. Charlie enters hole_3. Edward enters hole_5. Frank enters the_field. Bob enters hole_2. Alice enters hole_1. Edward enters hole_1. Alice enters hole_2. Bob enters the_field. Frank enters hole_2. Bob enters hole_2. Charlie enters hole_2. Frank enters hole_3. Edward enters hole_2. Bob enters hole_3. Alice enters hole_3. Frank enters the_field. Frank enters hole_2. Alice enters hole_4. Charlie enters the_field. Bob enters hole_4. Frank enters hole_3. Bob enters hole_1. Edward enters hole_1. Edward enters hole_5. Edward enters hole_1. Alice enters hole_1. Charlie enters hole_4. Alice enters the_field. Edward enters hole_2. Bob enters hole_2. Charlie enters hole_1. Edward enters the_field. Charlie enters hole_5. Frank enters hole_4. Edward enters hole_2. Frank enters hole_5. Charlie enters hole_4. Bob enters hole_3. Charlie enters hole_1. Alice enters hole_2. Edward enters the_field. Alice enters the_field. Charlie enters the_field. Charlie enters hole_1. Bob enters hole_4. Alice enters hole_4. Edward enters hole_4. Edward enters hole_3. Edward enters hole_2. Frank enters hole_4. Bob enters hole_1. Bob enters hole_5. Alice enters hole_1. Charlie enters hole_5. Edward enters hole_1. Edward enters hole_2. Charlie enters hole_1,hole_1,Danny,Georgia,hole_2,,"Danny cannot know where Georgia is because after he entered hole_1 at the beginning of the story, his location is never updated in the story, which implies that he remained in hole_1 throughout. Therefore, he did not see Georgia's movements."
0,Frank enters hole_4. Charlie enters hole_1. Bob enters hole_1. Charlie enters hole_2. Edward enters hole_2. Charlie enters hole_3. Edward enters hole_1. Bob enters the_field. Edward enters the_field. Edward enters hole_1. Danny enters hole_4. Danny enters hole_3. Alice enters hole_4. Charlie enters the_field. Bob enters hole_1. Charlie enters hole_4. Bob enters hole_2. Alice enters hole_5. Edward enters hole_2. Bob enters the_field. Alice enters hole_4. Bob enters hole_2. Bob enters hole_1. Edward enters the_field. Bob enters hole_2. Edward enters hole_2. Alice enters hole_3. Bob enters hole_3. Alice enters the_field. Georgia enters hole_4. Edward enters hole_1. Charlie enters hole_3. Bob enters hole_2. Alice enters hole_1. Edward enters hole_5. Alice enters the_field. Alice enters hole_4. Edward enters hole_1. Bob enters the_field. Edward enters hole_5. Edward enters hole_2. Georgia enters hole_5. Danny enters the_field. Alice enters hole_1. Edward enters hole_3. Georgia enters hole_1. Georgia enters hole_2. Georgia enters hole_3. Georgia enters hole_4. Georgia enters hole_1. Charlie enters hole_4. Edward enters hole_4. Georgia enters hole_5. Alice enters hole_5. Alice enters hole_2. Bob enters hole_1. Bob enters hole_5. Alice enters hole_1. Bob enters hole_2. Charlie enters hole_5. Charlie enters hole_1. Georgia enters hole_2. Charlie enters the_field. Charlie enters hole_2. Edward enters hole_5. Edward enters hole_1. Georgia enters the_field. Alice enters hole_2. Georgia enters hole_4. Alice enters the_field. Georgia enters hole_3. Alice enters hole_2. Edward enters the_field. Edward enters hole_4. Bob enters hole_3. Georgia enters hole_4. Georgia enters hole_1. Georgia enters hole_2. Georgia enters the_field. Alice enters hole_1. Edward enters hole_3. Edward enters hole_2. Georgia enters hole_4. Bob enters the_field. Georgia enters hole_5. Charlie enters hole_1. Alice enters hole_2. Alice enters hole_1. Alice enters the_field. Bob enters hole_4. Alice enters hole_1. Alice enters hole_2. Charlie enters the_field. Charlie enters hole_4. Bob enters hole_3. Georgia enters hole_2. Alice enters hole_1. Edward enters hole_1. Bob enters the_field. Edward enters hole_2,hole_3,Frank,Danny,the_field,,Frank cannot know where Danny is because he has not been present with Danny since the start.
0,Edward enters hole_1. Georgia enters hole_1. Charlie enters hole_1. Charlie enters the_field. Bob enters hole_1. Charlie enters hole_4. Edward enters hole_5. Alice enters hole_2. Charlie enters hole_5. Bob enters the_field. Georgia enters hole_5. Georgia enters hole_1. Bob enters hole_2. Danny enters hole_4. Charlie enters hole_4. Charlie enters hole_5. Charlie enters hole_4. Bob enters hole_3. Bob enters the_field. Charlie enters hole_5. Frank enters hole_4. Frank enters hole_1. Frank enters the_field. Charlie enters hole_2. Frank enters hole_2. Alice enters hole_3. Charlie enters the_field. Alice enters hole_2. Alice enters the_field. Charlie enters hole_4. Alice enters hole_1. Charlie enters hole_3. Frank enters hole_1. Frank enters the_field. Bob enters hole_4. Frank enters hole_2. Alice enters hole_2. Alice enters hole_1. Danny enters hole_3. Bob enters hole_5. Bob enters hole_4. Charlie enters hole_4. Georgia enters hole_2. Frank enters the_field. Danny enters the_field. Danny enters hole_4. Charlie enters hole_1. Frank enters hole_4. Charlie enters hole_5. Danny enters hole_1. Bob enters hole_5. Danny enters hole_2. Alice enters hole_2. Danny enters the_field. Danny enters hole_4. Charlie enters hole_4. Alice enters hole_1. Bob enters hole_4. Charlie enters hole_1. Charlie enters hole_5. Danny enters hole_1. Bob enters hole_1. Danny enters the_field. Danny enters hole_1. Bob enters hole_2. Frank enters hole_3. Danny enters hole_2. Alice enters hole_5. Charlie enters hole_2. Alice enters hole_4. Alice enters hole_1. Charlie enters hole_3. Bob enters hole_1. Bob enters hole_2. Frank enters hole_4. Danny enters hole_1. Danny enters hole_2. Alice enters hole_5. Danny enters the_field. Alice enters hole_4. Bob enters hole_1. Alice enters hole_3. Danny enters hole_4. Bob enters the_field. Charlie enters hole_4. Frank enters hole_5. Alice enters hole_4. Bob enters hole_1. Alice enters hole_5. Frank enters hole_1. Frank enters hole_2. Alice enters hole_2. Bob enters the_field. Danny enters hole_1. Bob enters hole_2. Frank enters the_field. Frank enters hole_2. Bob enters hole_1. Danny enters the_field. Charlie enters hole_5,hole_1,Edward,Georgia,hole_2,,Edward last saw Georgia entering hole_1.
0,Bob enters hole_1. Danny enters hole_2. Alice enters hole_2. Danny enters hole_1. Frank enters hole_2. Charlie enters hole_1. Charlie enters the_field. Georgia enters hole_1. Frank enters the_field. Frank enters hole_1. Edward enters hole_1. Edward enters hole_5. Bob enters hole_2. Charlie enters hole_1. Danny enters the_field. Frank enters the_field. Frank enters hole_2. Charlie enters hole_2. Danny enters hole_2. Bob enters hole_1. Frank enters hole_1. Danny enters the_field. Danny enters hole_4. Frank enters hole_5. Danny enters hole_3. Alice enters the_field. Charlie enters hole_1. Bob enters hole_5. Frank enters hole_4. Bob enters hole_1. Alice enters hole_2. Frank enters hole_5. Alice enters hole_1. Frank enters hole_2. Bob enters hole_2. Alice enters the_field. Alice enters hole_4. Frank enters hole_1. Charlie enters the_field. Alice enters hole_1. Charlie enters hole_4. Bob enters the_field. Edward enters hole_4. Bob enters hole_2. Bob enters hole_3. Charlie enters hole_5. Alice enters hole_5. Frank enters hole_2. Bob enters the_field. Danny enters hole_2. Bob enters hole_4. Alice enters hole_4. Frank enters hole_3. Danny enters the_field. Alice enters hole_1. Frank enters the_field. Alice enters hole_5. Charlie enters hole_1. Danny enters hole_1. Charlie enters hole_2. Danny enters hole_2. Bob enters hole_3. Bob enters hole_4. Frank enters hole_4. Charlie enters hole_3. Alice enters hole_4. Bob enters hole_3. Frank enters hole_3. Alice enters hole_5. Danny enters hole_3. Alice enters hole_1. Frank enters hole_2. Danny enters hole_4. Danny enters hole_3. Charlie enters the_field. Charlie enters hole_4. Bob enters hole_2. Charlie enters hole_1. Charlie enters the_field. Bob enters hole_1. Bob enters the_field. Alice enters hole_2. Frank enters hole_1. Charlie enters hole_1. Alice enters hole_1. Danny enters hole_4. Bob enters hole_4. Frank enters the_field. Bob enters hole_3. Charlie enters hole_2. Alice enters hole_2. Bob enters hole_2. Bob enters hole_1. Bob enters hole_5. Frank enters hole_1. Bob enters hole_2. Bob enters the_field. Danny enters hole_5. Alice enters hole_3. Frank enters hole_2,hole_5,Georgia,Edward,hole_4,,Georgia thinks Edward is in hole_4.
