,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Edward enters room_1. Edward enters room_5. Alice enters room_1. Frank enters room_1. Alice enters room_2. Alice enters room_3. Georgia enters room_1. Bob enters room_1. Bob enters room_5. Danny enters room_4. Georgia enters room_5. Edward enters room_2. Bob enters room_2. Alice enters room_2. Edward enters the_hallway. Edward enters room_1. Georgia enters room_2. Charlie enters room_4. Danny enters room_3. Danny enters the_hallway. Frank enters room_2. Charlie enters room_1. Charlie enters room_2. Alice enters the_hallway. Danny enters room_1. Alice enters room_1. Alice enters room_5. Alice enters room_1. Danny enters room_2. Danny enters the_hallway. Frank enters the_hallway. Alice enters room_2. Alice enters room_3. Frank enters room_2. Alice enters the_hallway. Frank enters room_1. Danny enters room_4. Charlie enters room_1. Frank enters room_5. Alice enters room_1. Alice enters room_5. Frank enters room_4. Charlie enters the_hallway. Charlie enters room_1. Alice enters room_2. Frank enters room_1. Alice enters room_1. Danny enters room_1. Alice enters room_2. Alice enters the_hallway. Frank enters room_5. Charlie enters room_5. Charlie enters room_2. Danny enters the_hallway. Alice enters room_4. Charlie enters room_1. Alice enters room_3. Danny enters room_2. Frank enters room_2. Danny enters room_3. Alice enters the_hallway. Frank enters the_hallway. Frank enters room_4. Danny enters the_hallway. Frank enters room_5. Danny enters room_1. Danny enters the_hallway. Danny enters room_1. Frank enters room_4. Frank enters room_1. Alice enters room_1. Frank enters room_2. Alice enters the_hallway. Charlie enters the_hallway. Alice enters room_1. Danny enters the_hallway. Danny enters room_1. Frank enters room_3. Frank enters room_4. Frank enters room_1. Danny enters room_2. Alice enters room_5. Frank enters room_5. Danny enters room_3. Charlie enters room_2. Charlie enters room_1. Danny enters room_4. Georgia enters room_3. Frank enters room_1. Danny enters room_1. Alice enters room_2. Alice enters the_hallway. Danny enters the_hallway. Charlie enters room_2. Charlie enters room_1. Alice enters room_1. Frank enters the_hallway. Danny enters room_4. Frank enters room_2. Charlie enters room_2,room_2,"Edward,Bob",Georgia,room_3,,Edward watched Georgia enter room_5.
0,Bob enters room_4. Edward enters room_4. Charlie enters room_1. Danny enters room_4. Alice enters room_4. Danny enters room_5. Charlie enters the_hallway. Alice enters room_3. Danny enters room_4. Georgia enters room_4. Frank enters room_4. Charlie enters room_1. Bob enters room_5. Charlie enters room_2. Alice enters room_2. Edward enters room_3. Frank enters room_3. Bob enters room_1. Alice enters the_hallway. Charlie enters the_hallway. Danny enters room_5. Charlie enters room_2. Charlie enters room_1. Bob enters the_hallway. Bob enters room_4. Charlie enters room_5. Charlie enters room_2. Bob enters room_1. Charlie enters room_1. Bob enters room_5. Bob enters room_4. Danny enters room_2. Charlie enters room_2. Charlie enters room_3. Charlie enters room_4. Charlie enters room_3. Bob enters room_5. Alice enters room_4. Danny enters the_hallway. Bob enters room_2. Danny enters room_4. Alice enters room_5. Bob enters room_1. Bob enters room_2. Danny enters room_1. Charlie enters the_hallway. Bob enters room_3. Charlie enters room_2. Bob enters room_2. Charlie enters the_hallway. Bob enters the_hallway. Alice enters room_4. Alice enters room_1. Danny enters the_hallway. Alice enters the_hallway. Alice enters room_1. Charlie enters room_2. Bob enters room_4. Charlie enters room_3. Charlie enters room_2. Danny enters room_1. Bob enters room_1. Danny enters the_hallway. Danny enters room_1. Charlie enters room_3. Bob enters room_2. Alice enters the_hallway. Danny enters the_hallway. Charlie enters room_2. Charlie enters room_1. Alice enters room_2. Bob enters room_1. Danny enters room_2. Alice enters room_1. Danny enters room_1. Charlie enters room_2. Charlie enters room_1. Bob enters room_5. Bob enters room_2. Charlie enters room_2. Danny enters room_2. Charlie enters room_1. Alice enters room_2. Charlie enters the_hallway. Charlie enters room_1. Alice enters room_1. Bob enters room_1. Frank enters the_hallway. Charlie enters room_5. Alice enters the_hallway. Alice enters room_2. Danny enters the_hallway. Bob enters room_5. Charlie enters room_2. Danny enters room_1. Alice enters room_1. Danny enters room_5. Charlie enters room_1. Bob enters room_2. Charlie enters room_5,room_3,"Georgia,Edward",Frank,the_hallway,,room_3
0,Georgia enters room_2. Frank enters room_4. Charlie enters room_4. Charlie enters room_3. Georgia enters the_hallway. Danny enters room_4. Georgia enters room_2. Alice enters room_4. Georgia enters room_3. Georgia enters the_hallway. Bob enters room_4. Georgia enters room_2. Edward enters room_1. Charlie enters room_4. Charlie enters room_3. Alice enters room_3. Bob enters room_3. Edward enters room_5. Edward enters room_4. Charlie enters room_2. Edward enters room_5. Frank enters room_3. Charlie enters the_hallway. Georgia enters the_hallway. Edward enters room_2. Edward enters room_1. Frank enters the_hallway. Georgia enters room_4. Edward enters room_5. Georgia enters room_3. Edward enters room_2. Charlie enters room_1. Georgia enters room_4. Frank enters room_4. Edward enters the_hallway. Frank enters room_5. Frank enters room_2. Georgia enters room_3. Frank enters room_3. Frank enters room_2. Frank enters the_hallway. Georgia enters the_hallway. Charlie enters room_2. Edward enters room_1. Charlie enters room_3. Charlie enters the_hallway. Frank enters room_4. Charlie enters room_2. Georgia enters room_1. Charlie enters the_hallway. Edward enters room_5. Frank enters room_5. Frank enters room_1. Charlie enters room_1. Charlie enters the_hallway. Frank enters room_2. Frank enters room_3. Frank enters room_4. Charlie enters room_4. Georgia enters the_hallway. Charlie enters room_1. Edward enters room_2. Charlie enters room_2. Georgia enters room_4. Frank enters room_1. Frank enters the_hallway. Frank enters room_2. Georgia enters room_1. Edward enters room_3. Frank enters room_1. Georgia enters the_hallway. Charlie enters room_1. Edward enters room_4. Charlie enters the_hallway. Edward enters room_1. Edward enters the_hallway. Frank enters room_2. Frank enters room_1. Georgia enters room_1. Charlie enters room_4. Georgia enters room_2. Edward enters room_1. Frank enters room_5. Frank enters room_4. Edward enters room_2. Charlie enters room_5. Georgia enters room_3. Bob enters room_2. Charlie enters room_4. Frank enters room_3. Charlie enters room_5. Frank enters the_hallway. Frank enters room_2. Georgia enters room_2. Frank enters the_hallway. Edward enters room_1. Edward enters the_hallway. Frank enters room_2. Georgia enters room_3. Georgia enters the_hallway,room_3,"Danny,Alice",Bob,room_2,,The text does not provide information on when Danny and Bob were last in the same room.
0,Bob enters room_4. Bob enters room_5. Alice enters room_1. Charlie enters room_1. Edward enters room_1. Georgia enters room_1. Alice enters room_5. Danny enters room_2. Edward enters room_5. Frank enters room_1. Charlie enters room_5. Frank enters room_5. Georgia enters room_2. Edward enters room_1. Frank enters room_4. Frank enters room_3. Charlie enters room_1. Georgia enters room_1. Danny enters the_hallway. Bob enters room_2. Georgia enters room_5. Danny enters room_1. Danny enters room_2. Bob enters room_3. Bob enters room_2. Georgia enters room_1. Frank enters room_2. Bob enters the_hallway. Danny enters room_3. Frank enters the_hallway. Georgia enters the_hallway. Frank enters room_1. Danny enters the_hallway. Frank enters room_5. Frank enters room_4. Georgia enters room_1. Georgia enters the_hallway. Danny enters room_1. Danny enters room_5. Georgia enters room_4. Bob enters room_4. Frank enters room_3. Bob enters room_3. Danny enters room_4. Danny enters room_1. Frank enters room_4. Georgia enters room_1. Georgia enters the_hallway. Georgia enters room_1. Frank enters room_5. Danny enters room_5. Frank enters room_2. Danny enters room_4. Danny enters room_5. Danny enters room_2. Frank enters the_hallway. Danny enters room_1. Bob enters the_hallway. Frank enters room_1. Frank enters room_2. Frank enters room_3. Danny enters room_5. Bob enters room_1. Frank enters room_2. Bob enters room_5. Bob enters room_2. Georgia enters room_5. Bob enters room_3. Frank enters room_3. Bob enters the_hallway. Frank enters the_hallway. Frank enters room_4. Danny enters room_1. Georgia enters room_1. Georgia enters room_5. Danny enters room_5. Bob enters room_2. Georgia enters room_2. Danny enters room_2. Georgia enters the_hallway. Bob enters room_1. Georgia enters room_1. Bob enters room_2. Bob enters the_hallway. Frank enters room_3. Danny enters room_3. Frank enters the_hallway. Charlie enters the_hallway. Bob enters room_1. Danny enters room_4. Frank enters room_2. Danny enters room_5. Frank enters room_1. Danny enters room_4. Danny enters room_1. Danny enters room_5. Frank enters the_hallway. Georgia enters room_5. Georgia enters room_1. Bob enters the_hallway,room_1,"Alice,Edward",Charlie,the_hallway,,Alice watched Charlie enter room_5.
0,Georgia enters room_4. Charlie enters room_4. Danny enters room_4. Bob enters room_1. Bob enters the_hallway. Danny enters room_3. Alice enters room_4. Edward enters room_1. Alice enters room_3. Bob enters room_4. Georgia enters room_3. Frank enters room_1. Danny enters the_hallway. Alice enters the_hallway. Edward enters room_2. Charlie enters room_3. Georgia enters the_hallway. Edward enters room_3. Frank enters room_5. Charlie enters room_2. Frank enters room_2. Charlie enters the_hallway. Bob enters room_3. Edward enters the_hallway. Edward enters room_1. Charlie enters room_4. Frank enters room_3. Frank enters room_2. Charlie enters room_5. Edward enters the_hallway. Edward enters room_4. Bob enters the_hallway. Bob enters room_4. Frank enters room_3. Bob enters room_5. Charlie enters room_4. Bob enters room_2. Edward enters room_1. Edward enters room_5. Charlie enters room_5. Edward enters room_2. Edward enters room_1. Charlie enters room_2. Frank enters room_4. Edward enters room_5. Edward enters room_1. Bob enters room_1. Bob enters room_2. Frank enters room_1. Bob enters the_hallway. Bob enters room_1. Bob enters room_2. Bob enters room_1. Bob enters room_2. Edward enters the_hallway. Bob enters room_1. Frank enters room_2. Edward enters room_1. Bob enters the_hallway. Edward enters room_5. Charlie enters room_1. Edward enters room_2. Bob enters room_4. Frank enters the_hallway. Bob enters room_5. Charlie enters room_5. Edward enters room_3. Frank enters room_2. Charlie enters room_2. Bob enters room_2. Frank enters room_3. Bob enters room_1. Charlie enters the_hallway. Charlie enters room_2. Edward enters room_2. Edward enters room_3. Bob enters room_2. Frank enters room_2. Edward enters the_hallway. Bob enters room_3. Edward enters room_2. Charlie enters room_3. Frank enters room_1. Frank enters room_2. Frank enters the_hallway. Frank enters room_4. Bob enters the_hallway. Georgia enters room_2. Edward enters room_3. Bob enters room_4. Frank enters room_3. Charlie enters room_2. Edward enters the_hallway. Frank enters the_hallway. Edward enters room_2. Edward enters the_hallway. Frank enters room_2. Edward enters room_4. Charlie enters room_1. Edward enters room_5,the_hallway,"Alice,Danny",Georgia,room_2,,the hallway
0,Frank enters room_1. Bob enters room_1. Edward enters room_4. Charlie enters room_2. Bob enters room_5. Alice enters room_4. Danny enters room_2. Frank enters room_2. Frank enters room_1. Danny enters room_3. Georgia enters room_4. Edward enters room_5. Alice enters room_1. Charlie enters room_3. Charlie enters the_hallway. Danny enters room_2. Georgia enters room_1. Danny enters room_3. Danny enters the_hallway. Frank enters the_hallway. Charlie enters room_2. Charlie enters room_1. Danny enters room_1. Frank enters room_2. Danny enters the_hallway. Frank enters room_1. Charlie enters the_hallway. Frank enters the_hallway. Frank enters room_1. Bob enters room_1. Danny enters room_2. Charlie enters room_1. Danny enters room_3. Charlie enters room_2. Bob enters the_hallway. Frank enters room_2. Charlie enters the_hallway. Bob enters room_1. Charlie enters room_2. Charlie enters room_1. Frank enters the_hallway. Charlie enters room_2. Frank enters room_2. Bob enters room_2. Charlie enters room_3. Bob enters the_hallway. Frank enters room_3. Charlie enters room_4. Charlie enters room_3. Charlie enters room_2. Charlie enters room_3. Bob enters room_4. Bob enters room_5. Frank enters room_4. Charlie enters the_hallway. Frank enters room_1. Frank enters room_5. Danny enters the_hallway. Bob enters room_2. Frank enters room_1. Danny enters room_2. Bob enters the_hallway. Frank enters room_5. Frank enters room_2. Danny enters room_3. Frank enters room_3. Bob enters room_2. Bob enters the_hallway. Charlie enters room_1. Charlie enters room_5. Bob enters room_1. Charlie enters room_2. Danny enters room_4. Danny enters room_5. Danny enters room_1. Danny enters room_5. Frank enters room_4. Frank enters room_5. Bob enters room_2. Danny enters room_4. Bob enters the_hallway. Bob enters room_2. Frank enters room_1. Frank enters the_hallway. Charlie enters room_3. Danny enters room_1. Charlie enters the_hallway. Georgia enters room_2. Bob enters room_1. Frank enters room_1. Frank enters room_2. Danny enters room_2. Danny enters the_hallway. Danny enters room_1. Bob enters room_2. Bob enters room_1. Bob enters the_hallway. Charlie enters room_4. Bob enters room_1. Bob enters room_2,room_1,"Edward,Alice",Georgia,room_2,,"Edward did not see Georgia go anywhere, the story does not mention them being in the same room together."
0,Danny enters room_4. Georgia enters room_4. Alice enters room_2. Frank enters room_4. Bob enters room_2. Bob enters room_3. Danny enters room_3. Alice enters room_3. Charlie enters room_4. Charlie enters room_3. Georgia enters room_3. Charlie enters room_2. Alice enters the_hallway. Charlie enters room_3. Danny enters the_hallway. Alice enters room_2. Georgia enters the_hallway. Edward enters room_4. Bob enters room_4. Bob enters room_1. Frank enters room_5. Edward enters room_3. Edward enters room_4. Edward enters room_3. Bob enters the_hallway. Bob enters room_2. Edward enters room_4. Frank enters room_2. Edward enters room_5. Alice enters room_3. Edward enters room_2. Alice enters room_2. Alice enters the_hallway. Edward enters room_3. Alice enters room_1. Edward enters room_2. Alice enters room_5. Frank enters room_1. Edward enters the_hallway. Alice enters room_4. Alice enters room_3. Frank enters room_2. Bob enters room_3. Bob enters room_2. Edward enters room_4. Frank enters the_hallway. Frank enters room_4. Edward enters room_1. Edward enters the_hallway. Frank enters room_1. Bob enters room_3. Frank enters room_2. Alice enters room_2. Frank enters the_hallway. Frank enters room_4. Edward enters room_1. Alice enters room_1. Bob enters room_2. Edward enters room_5. Edward enters room_2. Frank enters room_1. Bob enters the_hallway. Frank enters the_hallway. Frank enters room_1. Bob enters room_1. Bob enters the_hallway. Bob enters room_1. Edward enters the_hallway. Alice enters room_2. Alice enters the_hallway. Edward enters room_4. Bob enters room_2. Bob enters room_1. Edward enters room_5. Alice enters room_4. Bob enters room_2. Frank enters room_5. Alice enters room_3. Bob enters room_1. Alice enters room_2. Frank enters room_1. Bob enters the_hallway. Edward enters room_1. Edward enters room_5. Alice enters room_3. Bob enters room_1. Alice enters room_4. Georgia enters room_1. Edward enters room_2. Alice enters room_3. Bob enters the_hallway. Frank enters room_5. Bob enters room_2. Bob enters room_1. Frank enters room_1. Edward enters room_3. Alice enters the_hallway. Bob enters room_5. Bob enters room_4. Alice enters room_4,the_hallway,"Charlie,Danny",Georgia,room_1,,the hallway
0,Bob enters room_1. Edward enters room_4. Danny enters room_1. Georgia enters room_4. Frank enters room_4. Edward enters room_3. Georgia enters room_1. Danny enters room_2. Charlie enters room_4. Charlie enters room_3. Frank enters room_3. Edward enters the_hallway. Bob enters room_2. Georgia enters room_2. Edward enters room_2. Charlie enters the_hallway. Frank enters the_hallway. Georgia enters room_3. Georgia enters room_2. Alice enters room_2. Danny enters room_1. Bob enters the_hallway. Bob enters room_1. Georgia enters room_1. Danny enters room_2. Alice enters the_hallway. Bob enters room_2. Alice enters room_4. Alice enters room_5. Alice enters room_1. Georgia enters room_5. Alice enters room_5. Danny enters room_3. Bob enters the_hallway. Bob enters room_2. Bob enters room_3. Danny enters room_4. Alice enters room_2. Alice enters room_1. Georgia enters room_4. Bob enters room_4. Alice enters room_2. Danny enters room_5. Alice enters the_hallway. Alice enters room_2. Danny enters room_1. Georgia enters room_3. Danny enters room_2. Georgia enters room_2. Bob enters room_3. Bob enters room_4. Danny enters room_3. Danny enters room_2. Bob enters room_3. Alice enters the_hallway. Alice enters room_1. Danny enters the_hallway. Georgia enters room_3. Alice enters the_hallway. Alice enters room_4. Georgia enters the_hallway. Georgia enters room_1. Danny enters room_2. Danny enters room_3. Bob enters room_2. Danny enters the_hallway. Danny enters room_4. Bob enters room_1. Bob enters the_hallway. Alice enters room_3. Alice enters the_hallway. Danny enters room_3. Alice enters room_1. Georgia enters the_hallway. Bob enters room_4. Danny enters room_2. Alice enters the_hallway. Alice enters room_1. Alice enters room_2. Alice enters room_1. Bob enters room_3. Alice enters room_2. Bob enters the_hallway. Georgia enters room_4. Alice enters room_3. Bob enters room_2. Bob enters the_hallway. Frank enters room_4. Georgia enters room_5. Bob enters room_2. Georgia enters room_1. Alice enters room_2. Danny enters room_1. Alice enters the_hallway. Danny enters the_hallway. Bob enters room_1. Danny enters room_1. Danny enters room_5. Alice enters room_4. Danny enters room_4,the_hallway,"Edward,Charlie",Frank,room_4,,the_hallway
0,Danny enters room_4. Danny enters room_3. Frank enters room_4. Georgia enters room_4. Edward enters room_4. Bob enters room_4. Edward enters room_3. Charlie enters room_4. Alice enters room_1. Georgia enters room_1. Bob enters room_3. Georgia enters room_5. Georgia enters room_4. Charlie enters room_3. Danny enters the_hallway. Georgia enters room_5. Bob enters the_hallway. Charlie enters room_4. Alice enters room_5. Alice enters room_1. Frank enters room_5. Georgia enters room_1. Frank enters room_4. Charlie enters room_5. Charlie enters room_1. Georgia enters room_2. Frank enters room_1. Charlie enters the_hallway. Alice enters the_hallway. Frank enters room_2. Georgia enters room_1. Frank enters room_3. Alice enters room_4. Alice enters room_3. Alice enters the_hallway. Georgia enters the_hallway. Alice enters room_1. Charlie enters room_2. Georgia enters room_1. Frank enters room_4. Frank enters room_3. Georgia enters room_5. Georgia enters room_2. Alice enters room_5. Georgia enters room_1. Frank enters room_4. Georgia enters room_2. Georgia enters the_hallway. Frank enters room_1. Alice enters room_1. Charlie enters room_3. Frank enters room_5. Charlie enters the_hallway. Alice enters room_2. Alice enters room_3. Georgia enters room_1. Alice enters room_2. Charlie enters room_2. Charlie enters the_hallway. Alice enters room_3. Charlie enters room_2. Alice enters room_2. Frank enters room_1. Georgia enters the_hallway. Georgia enters room_4. Alice enters room_3. Alice enters room_2. Georgia enters room_1. Frank enters room_5. Georgia enters room_5. Charlie enters room_1. Georgia enters room_1. Charlie enters room_2. Charlie enters the_hallway. Georgia enters the_hallway. Georgia enters room_1. Alice enters room_1. Frank enters room_1. Frank enters room_5. Alice enters the_hallway. Alice enters room_1. Charlie enters room_4. Charlie enters room_1. Charlie enters the_hallway. Alice enters room_5. Charlie enters room_1. Georgia enters room_2. Bob enters room_2. Charlie enters room_5. Georgia enters the_hallway. Alice enters room_1. Georgia enters room_2. Alice enters the_hallway. Frank enters room_4. Charlie enters room_1. Frank enters room_3. Frank enters room_4. Charlie enters room_5. Frank enters room_1. Charlie enters room_1,the_hallway,"Edward,Danny",Bob,room_2,,Edward watched Bob go to the hallway.
0,Bob enters room_4. Edward enters room_1. Georgia enters room_4. Georgia enters room_5. Charlie enters room_2. Bob enters room_3. Frank enters room_4. Danny enters room_4. Frank enters room_3. Georgia enters room_4. Danny enters room_3. Charlie enters room_1. Georgia enters room_3. Alice enters room_4. Frank enters room_2. Alice enters room_3. Danny enters room_2. Alice enters room_4. Edward enters room_5. Alice enters room_3. Charlie enters the_hallway. Alice enters room_2. Edward enters room_1. Georgia enters room_4. Alice enters room_3. Alice enters room_2. Edward enters room_5. Alice enters room_3. Georgia enters room_3. Charlie enters room_2. Georgia enters the_hallway. Georgia enters room_4. Alice enters the_hallway. Alice enters room_1. Georgia enters room_5. Edward enters room_1. Georgia enters room_4. Georgia enters room_3. Alice enters room_5. Edward enters room_5. Edward enters room_1. Alice enters room_2. Charlie enters the_hallway. Charlie enters room_2. Charlie enters room_3. Edward enters the_hallway. Edward enters room_1. Charlie enters the_hallway. Charlie enters room_1. Charlie enters room_5. Georgia enters room_2. Edward enters room_2. Charlie enters room_1. Georgia enters the_hallway. Edward enters room_1. Charlie enters room_2. Charlie enters the_hallway. Edward enters the_hallway. Edward enters room_4. Edward enters room_3. Georgia enters room_2. Edward enters the_hallway. Alice enters the_hallway. Charlie enters room_1. Charlie enters the_hallway. Edward enters room_1. Georgia enters room_1. Charlie enters room_4. Alice enters room_1. Edward enters room_5. Charlie enters room_1. Charlie enters room_2. Edward enters room_2. Edward enters the_hallway. Alice enters room_2. Charlie enters room_1. Charlie enters room_5. Alice enters the_hallway. Edward enters room_4. Alice enters room_4. Edward enters room_1. Charlie enters room_4. Georgia enters room_5. Georgia enters room_4. Georgia enters room_3. Alice enters room_3. Edward enters the_hallway. Danny enters the_hallway. Alice enters room_4. Charlie enters room_5. Georgia enters the_hallway. Alice enters room_3. Charlie enters room_4. Edward enters room_4. Alice enters the_hallway. Alice enters room_1. Alice enters room_2. Georgia enters room_4. Georgia enters room_3. Alice enters room_3,room_2,"Bob,Frank",Danny,the_hallway,,Bob watched Danny go to room_3.
