,Story,Label,P1,P2,Last,CP_Loc,TOM Responses
0,Edward enters room_4. Bob enters room_1. Edward enters room_3. Edward enters room_4. Georgia enters room_4. Alice enters room_1. Bob enters the_hallway. Edward enters room_3. Georgia enters room_5. Danny enters room_1. Frank enters room_1. Frank enters the_hallway. Bob enters room_2. Edward enters the_hallway. Bob enters the_hallway. Alice enters the_hallway. Bob enters room_1. Georgia enters room_1. Edward enters room_4. Edward enters room_3. Edward enters room_4. Alice enters room_1. Bob enters room_5. Edward enters room_1. Georgia enters the_hallway. Alice enters room_5. Edward enters room_2. Georgia enters room_1. Alice enters room_4. Georgia enters the_hallway. Bob enters room_2. Georgia enters room_2. Alice enters room_1. Charlie enters room_4. Alice enters room_2. Bob enters the_hallway. Georgia enters the_hallway. Alice enters room_3. Alice enters room_4. Georgia enters room_4. Charlie enters room_5. Edward enters the_hallway. Edward enters room_4. Edward enters room_3. Georgia enters room_5. Bob enters room_2. Charlie enters room_2. Bob enters room_3. Edward enters room_2. Charlie enters the_hallway. Georgia enters room_4. Charlie enters room_1. Georgia enters room_1. Charlie enters room_5. Bob enters room_4. Charlie enters room_4. Charlie enters room_5. Georgia enters the_hallway. Charlie enters room_4. Charlie enters room_5. Edward enters room_1. Edward enters room_2. Georgia enters room_1. Georgia enters room_2. Edward enters room_1. Bob enters room_3. Bob enters the_hallway. Edward enters room_2. Charlie enters room_2. Charlie enters the_hallway. Bob enters room_1. Charlie enters room_2. Frank enters room_4. Alice enters room_3. Georgia enters room_1. Edward enters room_1. Georgia enters the_hallway. Edward enters room_2. Bob enters room_2. Charlie enters room_1. Charlie enters the_hallway. Georgia enters room_2. Alice enters the_hallway. Georgia enters room_1. Bob enters the_hallway. Charlie enters room_2. Edward enters the_hallway. Edward enters room_1. Edward enters room_2. Edward enters the_hallway. Bob enters room_4. Georgia enters room_2. Bob enters room_3. Alice enters room_2. Georgia enters the_hallway. Edward enters room_4. Edward enters room_5. Alice enters the_hallway. Alice enters room_4. Georgia enters room_2,the_hallway,Danny,Frank,room_4,,Frank is in room 4.
0,Frank enters room_1. Georgia enters room_1. Bob enters room_4. Bob enters room_5. Bob enters room_1. Danny enters room_1. Alice enters room_1. Frank enters room_5. Alice enters room_2. Frank enters room_2. Edward enters room_1. Edward enters room_2. Bob enters room_2. Bob enters room_3. Alice enters room_3. Danny enters room_5. Danny enters room_2. Bob enters room_2. Alice enters room_4. Alice enters room_5. Frank enters room_1. Frank enters room_5. Charlie enters room_2. Frank enters room_4. Bob enters the_hallway. Danny enters the_hallway. Charlie enters the_hallway. Alice enters room_1. Bob enters room_4. Frank enters room_3. Frank enters room_2. Alice enters room_5. Danny enters room_1. Alice enters room_4. Alice enters room_5. Frank enters the_hallway. Charlie enters room_4. Danny enters room_5. Alice enters room_4. Danny enters room_2. Danny enters room_1. Frank enters room_2. Frank enters the_hallway. Frank enters room_1. Danny enters room_5. Frank enters room_5. Charlie enters room_3. Frank enters room_2. Charlie enters the_hallway. Danny enters room_4. Bob enters room_1. Bob enters room_2. Alice enters room_1. Charlie enters room_1. Frank enters room_1. Alice enters room_2. Frank enters room_5. Alice enters room_3. Frank enters room_1. Alice enters room_4. Frank enters the_hallway. Alice enters room_3. Alice enters room_4. Danny enters room_1. Alice enters room_1. Danny enters room_2. Charlie enters the_hallway. Bob enters room_1. Danny enters the_hallway. Alice enters room_2. Alice enters the_hallway. Danny enters room_1. Edward enters the_hallway. Bob enters the_hallway. Bob enters room_1. Alice enters room_2. Danny enters room_5. Frank enters room_1. Alice enters room_3. Frank enters room_5. Alice enters room_2. Alice enters the_hallway. Danny enters room_2. Frank enters room_2. Bob enters room_5. Bob enters room_2. Frank enters room_3. Charlie enters room_1. Danny enters the_hallway. Frank enters room_2. Bob enters room_1. Alice enters room_2. Charlie enters room_5. Danny enters room_2. Charlie enters room_1. Alice enters the_hallway. Danny enters the_hallway. Danny enters room_4. Charlie enters room_5. Danny enters room_5,room_2,Georgia,Edward,the_hallway,,Georgia thinks Edward is in room_2.
0,Alice enters room_1. Frank enters room_1. Frank enters room_2. Charlie enters room_1. Alice enters room_5. Charlie enters room_5. Edward enters room_4. Bob enters room_1. Edward enters room_3. Frank enters room_3. Bob enters room_5. Bob enters room_1. Frank enters room_4. Frank enters room_1. Georgia enters room_4. Alice enters room_4. Frank enters room_5. Edward enters room_4. Georgia enters room_1. Danny enters room_2. Danny enters room_1. Edward enters room_5. Frank enters room_1. Edward enters room_2. Alice enters room_1. Alice enters room_5. Edward enters room_3. Danny enters room_2. Danny enters room_1. Alice enters room_4. Frank enters the_hallway. Edward enters room_4. Frank enters room_2. Danny enters room_2. Georgia enters room_5. Georgia enters room_1. Alice enters room_5. Alice enters room_2. Alice enters room_1. Alice enters room_5. Alice enters room_1. Frank enters room_1. Danny enters room_3. Edward enters room_3. Edward enters room_4. Alice enters the_hallway. Frank enters room_2. Edward enters room_5. Edward enters room_1. Frank enters room_1. Danny enters the_hallway. Frank enters room_2. Edward enters room_2. Danny enters room_4. Edward enters room_1. Alice enters room_1. Georgia enters room_5. Danny enters room_5. Alice enters room_5. Edward enters room_5. Frank enters room_3. Edward enters room_2. Georgia enters room_1. Danny enters room_2. Georgia enters room_2. Frank enters room_2. Frank enters room_3. Georgia enters room_3. Georgia enters room_2. Georgia enters the_hallway. Edward enters room_1. Danny enters the_hallway. Bob enters the_hallway. Georgia enters room_2. Danny enters room_1. Georgia enters room_3. Georgia enters the_hallway. Edward enters room_2. Georgia enters room_4. Edward enters room_3. Frank enters the_hallway. Edward enters room_2. Georgia enters room_3. Edward enters room_1. Edward enters the_hallway. Georgia enters the_hallway. Danny enters room_5. Frank enters room_4. Georgia enters room_2. Georgia enters room_1. Frank enters room_3. Danny enters room_4. Alice enters room_1. Edward enters room_2. Danny enters room_5. Georgia enters room_5. Georgia enters room_1. Danny enters room_4. Edward enters the_hallway. Danny enters room_1,room_1,Charlie,Bob,the_hallway,,Charlie last saw Bob enter room_1.
0,Frank enters room_1. Danny enters room_2. Charlie enters room_4. Charlie enters room_3. Edward enters room_1. Danny enters room_1. Bob enters room_2. Frank enters room_5. Frank enters room_1. Charlie enters room_4. Georgia enters room_1. Georgia enters room_2. Bob enters room_3. Danny enters room_2. Alice enters room_1. Danny enters room_3. Danny enters room_4. Alice enters room_5. Charlie enters room_3. Alice enters room_2. Bob enters room_2. Danny enters room_1. Alice enters room_1. Danny enters room_2. Charlie enters room_2. Frank enters the_hallway. Bob enters room_1. Frank enters room_1. Frank enters the_hallway. Alice enters the_hallway. Alice enters room_4. Alice enters room_3. Alice enters the_hallway. Charlie enters room_3. Charlie enters room_2. Alice enters room_1. Bob enters room_2. Charlie enters the_hallway. Alice enters the_hallway. Frank enters room_2. Alice enters room_2. Frank enters room_3. Bob enters the_hallway. Charlie enters room_2. Danny enters room_1. Alice enters room_1. Danny enters room_5. Charlie enters room_1. Bob enters room_2. Frank enters room_4. Danny enters room_4. Bob enters the_hallway. Danny enters room_3. Bob enters room_2. Danny enters room_4. Frank enters room_3. Alice enters room_2. Charlie enters room_5. Bob enters the_hallway. Alice enters room_3. Bob enters room_4. Danny enters room_1. Charlie enters room_1. Alice enters room_4. Alice enters room_3. Danny enters room_5. Danny enters room_2. Danny enters room_3. Danny enters the_hallway. Frank enters the_hallway. Charlie enters room_2. Alice enters room_4. Georgia enters room_3. Alice enters room_3. Bob enters room_1. Bob enters room_2. Alice enters room_2. Bob enters room_3. Charlie enters room_1. Alice enters the_hallway. Danny enters room_2. Frank enters room_1. Bob enters room_2. Charlie enters room_5. Danny enters room_3. Bob enters the_hallway. Danny enters room_2. Bob enters room_2. Alice enters room_1. Danny enters room_3. Frank enters the_hallway. Charlie enters room_4. Frank enters room_4. Charlie enters room_1. Charlie enters room_5. Danny enters room_2. Charlie enters room_1. Charlie enters room_2. Charlie enters the_hallway. Frank enters room_5,room_2,Edward,Georgia,room_3,,"Edward cannot know where Georgia is because Edward only went into room 1 and has not been mentioned since. Georgia initially went into room 1 before Edward left, but Georgia left and moved rooms multiple times after that. Therefore, Edward would not be able to know Georgia's current location."
0,Edward enters room_4. Bob enters room_1. Bob enters room_5. Charlie enters room_4. Charlie enters room_5. Alice enters room_1. Alice enters the_hallway. Georgia enters room_1. Charlie enters room_4. Charlie enters room_5. Frank enters room_1. Frank enters room_2. Charlie enters room_1. Alice enters room_4. Edward enters room_1. Danny enters room_4. Edward enters room_2. Bob enters room_2. Alice enters room_3. Danny enters room_5. Charlie enters room_5. Charlie enters room_1. Edward enters room_3. Edward enters room_4. Edward enters room_1. Edward enters room_2. Charlie enters the_hallway. Alice enters the_hallway. Danny enters room_1. Alice enters room_1. Bob enters room_3. Alice enters the_hallway. Bob enters the_hallway. Bob enters room_4. Edward enters room_3. Bob enters room_5. Alice enters room_4. Alice enters room_1. Alice enters the_hallway. Danny enters room_2. Edward enters the_hallway. Bob enters room_4. Charlie enters room_2. Edward enters room_4. Alice enters room_1. Alice enters room_5. Alice enters room_1. Danny enters room_3. Edward enters room_3. Bob enters room_5. Alice enters room_2. Charlie enters the_hallway. Charlie enters room_2. Charlie enters the_hallway. Edward enters room_4. Alice enters room_3. Edward enters room_1. Bob enters room_4. Bob enters room_5. Edward enters the_hallway. Edward enters room_4. Charlie enters room_4. Edward enters room_3. Edward enters room_4. Edward enters room_5. Charlie enters room_1. Bob enters room_2. Danny enters room_2. Bob enters room_3. Edward enters room_1. Bob enters room_4. Bob enters room_5. Frank enters room_3. Bob enters room_1. Alice enters room_4. Edward enters room_2. Danny enters the_hallway. Edward enters room_3. Alice enters room_3. Edward enters the_hallway. Charlie enters room_2. Danny enters room_2. Edward enters room_1. Danny enters room_1. Danny enters room_2. Danny enters room_1. Bob enters room_5. Alice enters the_hallway. Edward enters the_hallway. Bob enters room_4. Bob enters room_3. Alice enters room_4. Edward enters room_1. Bob enters room_4. Charlie enters room_3. Bob enters room_1. Alice enters room_1. Bob enters the_hallway. Edward enters room_5. Edward enters room_1,room_2,Georgia,Frank,room_3,,Georgia thinks Frank is in room 1.
0,Alice enters room_1. Edward enters room_4. Alice enters the_hallway. Georgia enters room_4. Bob enters room_2. Alice enters room_1. Frank enters room_4. Bob enters room_1. Bob enters room_5. Charlie enters room_4. Danny enters room_4. Danny enters room_5. Edward enters room_1. Edward enters the_hallway. Edward enters room_1. Charlie enters room_5. Bob enters room_2. Georgia enters room_1. Charlie enters room_2. Bob enters room_1. Bob enters the_hallway. Bob enters room_2. Charlie enters the_hallway. Bob enters room_1. Alice enters room_5. Charlie enters room_1. Charlie enters room_2. Charlie enters room_3. Georgia enters room_5. Bob enters room_5. Alice enters room_4. Georgia enters room_1. Alice enters room_3. Georgia enters room_2. Edward enters room_5. Alice enters room_4. Georgia enters the_hallway. Charlie enters room_4. Georgia enters room_1. Charlie enters room_1. Charlie enters the_hallway. Georgia enters room_5. Bob enters room_1. Edward enters room_1. Edward enters room_5. Bob enters room_5. Alice enters room_1. Edward enters room_2. Georgia enters room_4. Edward enters the_hallway. Alice enters room_2. Edward enters room_1. Alice enters room_1. Alice enters room_5. Charlie enters room_1. Bob enters room_1. Charlie enters room_5. Alice enters room_4. Bob enters the_hallway. Charlie enters room_2. Bob enters room_4. Charlie enters room_1. Bob enters room_3. Bob enters the_hallway. Bob enters room_2. Charlie enters the_hallway. Georgia enters room_5. Georgia enters room_1. Charlie enters room_1. Edward enters room_2. Edward enters room_1. Charlie enters room_5. Danny enters room_1. Georgia enters the_hallway. Georgia enters room_1. Charlie enters room_4. Charlie enters room_3. Charlie enters the_hallway. Bob enters room_3. Bob enters the_hallway. Georgia enters room_5. Bob enters room_1. Edward enters room_2. Alice enters room_3. Edward enters room_3. Alice enters room_2. Edward enters the_hallway. Bob enters room_2. Edward enters room_1. Charlie enters room_1. Charlie enters the_hallway. Edward enters room_5. Bob enters room_1. Georgia enters room_1. Bob enters room_5. Alice enters room_1. Charlie enters room_2. Charlie enters room_1. Georgia enters room_2. Charlie enters room_5,room_5,Frank,Danny,room_1,,room_5
0,Danny enters room_1. Charlie enters room_4. Danny enters room_5. Edward enters room_1. Edward enters room_2. Bob enters room_2. Georgia enters room_1. Alice enters room_2. Charlie enters room_1. Charlie enters room_5. Georgia enters room_5. Georgia enters room_1. Bob enters room_3. Charlie enters room_2. Frank enters room_4. Bob enters room_2. Frank enters room_5. Charlie enters the_hallway. Charlie enters room_2. Charlie enters room_3. Alice enters room_1. Alice enters room_2. Frank enters room_1. Alice enters the_hallway. Alice enters room_1. Alice enters room_2. Alice enters room_1. Alice enters room_2. Charlie enters room_4. Alice enters room_1. Edward enters room_1. Charlie enters room_3. Alice enters the_hallway. Charlie enters the_hallway. Frank enters room_2. Bob enters room_3. Frank enters room_1. Charlie enters room_2. Frank enters the_hallway. Frank enters room_2. Alice enters room_4. Bob enters the_hallway. Charlie enters room_3. Edward enters room_5. Frank enters the_hallway. Bob enters room_2. Alice enters room_1. Edward enters room_1. Alice enters room_2. Bob enters the_hallway. Frank enters room_2. Bob enters room_2. Charlie enters room_2. Frank enters room_3. Edward enters room_2. Bob enters room_3. Alice enters room_3. Frank enters the_hallway. Frank enters room_2. Alice enters room_4. Charlie enters the_hallway. Bob enters room_4. Frank enters room_3. Bob enters room_1. Edward enters room_1. Edward enters room_5. Edward enters room_1. Alice enters room_1. Charlie enters room_4. Alice enters the_hallway. Edward enters room_2. Bob enters room_2. Georgia enters room_2. Charlie enters room_1. Edward enters the_hallway. Charlie enters room_5. Frank enters room_4. Edward enters room_2. Frank enters room_5. Charlie enters room_4. Bob enters room_3. Charlie enters room_1. Alice enters room_2. Edward enters the_hallway. Alice enters the_hallway. Charlie enters the_hallway. Charlie enters room_1. Bob enters room_4. Alice enters room_4. Edward enters room_4. Edward enters room_3. Edward enters room_2. Frank enters room_4. Bob enters room_1. Bob enters room_5. Alice enters room_1. Charlie enters room_5. Edward enters room_1. Edward enters room_2. Charlie enters room_1,room_1,Danny,Georgia,room_2,,Danny cannot know where Georgia is because they are never in the same room at the same time.
0,Frank enters room_4. Charlie enters room_1. Bob enters room_1. Charlie enters room_2. Edward enters room_2. Charlie enters room_3. Edward enters room_1. Bob enters the_hallway. Edward enters the_hallway. Edward enters room_1. Danny enters room_4. Danny enters room_3. Alice enters room_4. Charlie enters the_hallway. Bob enters room_1. Charlie enters room_4. Bob enters room_2. Alice enters room_5. Edward enters room_2. Bob enters the_hallway. Alice enters room_4. Bob enters room_2. Bob enters room_1. Edward enters the_hallway. Bob enters room_2. Edward enters room_2. Alice enters room_3. Bob enters room_3. Alice enters the_hallway. Georgia enters room_4. Edward enters room_1. Charlie enters room_3. Bob enters room_2. Alice enters room_1. Edward enters room_5. Alice enters the_hallway. Alice enters room_4. Edward enters room_1. Bob enters the_hallway. Edward enters room_5. Edward enters room_2. Georgia enters room_5. Alice enters room_1. Edward enters room_3. Georgia enters room_1. Georgia enters room_2. Georgia enters room_3. Georgia enters room_4. Georgia enters room_1. Charlie enters room_4. Edward enters room_4. Georgia enters room_5. Alice enters room_5. Alice enters room_2. Bob enters room_1. Bob enters room_5. Alice enters room_1. Bob enters room_2. Charlie enters room_5. Charlie enters room_1. Georgia enters room_2. Charlie enters the_hallway. Charlie enters room_2. Edward enters room_5. Edward enters room_1. Georgia enters the_hallway. Alice enters room_2. Georgia enters room_4. Alice enters the_hallway. Georgia enters room_3. Alice enters room_2. Edward enters the_hallway. Danny enters the_hallway. Edward enters room_4. Bob enters room_3. Georgia enters room_4. Georgia enters room_1. Georgia enters room_2. Georgia enters the_hallway. Alice enters room_1. Edward enters room_3. Edward enters room_2. Georgia enters room_4. Bob enters the_hallway. Georgia enters room_5. Charlie enters room_1. Alice enters room_2. Alice enters room_1. Alice enters the_hallway. Bob enters room_4. Alice enters room_1. Alice enters room_2. Charlie enters the_hallway. Charlie enters room_4. Bob enters room_3. Georgia enters room_2. Alice enters room_1. Edward enters room_1. Bob enters the_hallway. Edward enters room_2,room_3,Frank,Danny,the_hallway,,Frank thinks Danny is in room_3.
0,Edward enters room_1. Georgia enters room_1. Charlie enters room_1. Charlie enters the_hallway. Bob enters room_1. Charlie enters room_4. Edward enters room_5. Alice enters room_2. Charlie enters room_5. Bob enters the_hallway. Georgia enters room_5. Georgia enters room_1. Bob enters room_2. Danny enters room_4. Charlie enters room_4. Charlie enters room_5. Charlie enters room_4. Bob enters room_3. Bob enters the_hallway. Charlie enters room_5. Frank enters room_4. Frank enters room_1. Frank enters the_hallway. Charlie enters room_2. Frank enters room_2. Alice enters room_3. Charlie enters the_hallway. Alice enters room_2. Alice enters the_hallway. Charlie enters room_4. Alice enters room_1. Charlie enters room_3. Frank enters room_1. Frank enters the_hallway. Bob enters room_4. Frank enters room_2. Alice enters room_2. Alice enters room_1. Danny enters room_3. Bob enters room_5. Bob enters room_4. Charlie enters room_4. Frank enters the_hallway. Danny enters the_hallway. Danny enters room_4. Charlie enters room_1. Frank enters room_4. Charlie enters room_5. Danny enters room_1. Bob enters room_5. Danny enters room_2. Alice enters room_2. Danny enters the_hallway. Danny enters room_4. Charlie enters room_4. Alice enters room_1. Bob enters room_4. Charlie enters room_1. Charlie enters room_5. Danny enters room_1. Bob enters room_1. Danny enters the_hallway. Danny enters room_1. Bob enters room_2. Frank enters room_3. Danny enters room_2. Alice enters room_5. Charlie enters room_2. Alice enters room_4. Alice enters room_1. Charlie enters room_3. Bob enters room_1. Georgia enters room_2. Bob enters room_2. Frank enters room_4. Danny enters room_1. Danny enters room_2. Alice enters room_5. Danny enters the_hallway. Alice enters room_4. Bob enters room_1. Alice enters room_3. Danny enters room_4. Bob enters the_hallway. Charlie enters room_4. Frank enters room_5. Alice enters room_4. Bob enters room_1. Alice enters room_5. Frank enters room_1. Frank enters room_2. Alice enters room_2. Bob enters the_hallway. Danny enters room_1. Bob enters room_2. Frank enters the_hallway. Frank enters room_2. Bob enters room_1. Danny enters the_hallway. Charlie enters room_5,room_1,Edward,Georgia,room_2,,"Edward last saw Georgia enter room_5. He has no way of knowing that she has moved to room_2 since he entered room_5. So, Edward thinks Georgia is in room_5."
0,Bob enters room_1. Danny enters room_2. Alice enters room_2. Danny enters room_1. Frank enters room_2. Charlie enters room_1. Charlie enters the_hallway. Georgia enters room_1. Frank enters the_hallway. Frank enters room_1. Edward enters room_1. Edward enters room_5. Bob enters room_2. Charlie enters room_1. Danny enters the_hallway. Frank enters the_hallway. Frank enters room_2. Charlie enters room_2. Danny enters room_2. Bob enters room_1. Frank enters room_1. Danny enters the_hallway. Danny enters room_4. Frank enters room_5. Danny enters room_3. Alice enters the_hallway. Charlie enters room_1. Bob enters room_5. Frank enters room_4. Bob enters room_1. Alice enters room_2. Frank enters room_5. Alice enters room_1. Frank enters room_2. Bob enters room_2. Alice enters the_hallway. Alice enters room_4. Frank enters room_1. Charlie enters the_hallway. Alice enters room_1. Charlie enters room_4. Bob enters the_hallway. Bob enters room_2. Bob enters room_3. Charlie enters room_5. Alice enters room_5. Frank enters room_2. Bob enters the_hallway. Danny enters room_2. Bob enters room_4. Alice enters room_4. Frank enters room_3. Danny enters the_hallway. Alice enters room_1. Frank enters the_hallway. Alice enters room_5. Charlie enters room_1. Danny enters room_1. Charlie enters room_2. Danny enters room_2. Bob enters room_3. Bob enters room_4. Frank enters room_4. Charlie enters room_3. Alice enters room_4. Bob enters room_3. Frank enters room_3. Alice enters room_5. Danny enters room_3. Alice enters room_1. Frank enters room_2. Danny enters room_4. Edward enters room_4. Danny enters room_3. Charlie enters the_hallway. Charlie enters room_4. Bob enters room_2. Charlie enters room_1. Charlie enters the_hallway. Bob enters room_1. Bob enters the_hallway. Alice enters room_2. Frank enters room_1. Charlie enters room_1. Alice enters room_1. Danny enters room_4. Bob enters room_4. Frank enters the_hallway. Bob enters room_3. Charlie enters room_2. Alice enters room_2. Bob enters room_2. Bob enters room_1. Bob enters room_5. Frank enters room_1. Bob enters room_2. Bob enters the_hallway. Danny enters room_5. Alice enters room_3. Frank enters room_2,room_5,Georgia,Edward,room_4,,Georgia would think Edward is in room_1. This is because the last location she saw Edward enter was room_1 and she does not have further information on his movement since she has not left room_1.
